06;02;131;131;000031;000030;09677;00010113;00009763;09653;00006724;06887;00006557;09751;00006197;09216;00000360;00535;00000160;00237;00000007;00010;09;13;00;25
06;02;131;999;000031;000030;09677;00010113;00009763;09653;00006724;06887;00006557;09751;00006197;09216;00000360;00535;00000160;00237;00000007;00010;09;13;00;25
06;02;132;132;000407;000390;09582;00146624;00140809;09603;00092816;06591;00091495;09857;00084447;09098;00007048;00759;00001127;00121;00000194;00020;09;13;00;25
06;02;132;999;000407;000390;09582;00146624;00140809;09603;00092816;06591;00091495;09857;00084447;09098;00007048;00759;00001127;00121;00000194;00020;09;13;00;25
07;02;001;001;000047;000045;09574;00014605;00014236;09747;00009641;06772;00009434;09785;00008551;08869;00000883;00915;00000187;00193;00000020;00020;09;13;00;25
07;02;001;999;000047;000045;09574;00014605;00014236;09747;00009641;06772;00009434;09785;00008551;08869;00000883;00915;00000187;00193;00000020;00020;09;13;00;25
07;02;002;002;000031;000031;10000;00009531;00009531;10000;00006966;07308;00006951;09978;00006536;09382;00000415;00595;00000011;00015;00000004;00005;09;13;00;25
07;02;002;999;000031;000031;10000;00009531;00009531;10000;00006966;07308;00006951;09978;00006536;09382;00000415;00595;00000011;00015;00000004;00005;09;13;00;25
07;02;003;003;001322;001204;09107;00471045;00428454;09095;00286679;06691;00281522;09820;00263851;09203;00017671;00616;00004613;00160;00000544;00018;09;13;00;25
07;02;003;999;001322;001204;09107;00471045;00428454;09095;00286679;06691;00281522;09820;00263851;09203;00017671;00616;00004613;00160;00000544;00018;09;13;00;25
07;02;004;004;000878;000843;09601;00312391;00300211;09610;00197161;06567;00194682;09874;00183871;09325;00010811;00548;00002177;00110;00000302;00015;09;13;00;25
07;02;004;999;000878;000843;09601;00312391;00300211;09610;00197161;06567;00194682;09874;00183871;09325;00010811;00548;00002177;00110;00000302;00015;09;13;00;25
07;02;005;005;000061;000061;10000;00018090;00018090;10000;00011419;06312;00011165;09777;00009884;08655;00001281;01121;00000237;00207;00000017;00014;09;13;00;25
07;02;005;999;000061;000061;10000;00018090;00018090;10000;00011419;06312;00011165;09777;00009884;08655;00001281;01121;00000237;00207;00000017;00014;09;13;00;25
07;02;006;006;000175;000169;09657;00058359;00056114;09615;00036825;06562;00035598;09666;00032634;08861;00002964;00804;00001172;00318;00000055;00014;09;13;00;25
07;02;006;999;000175;000169;09657;00058359;00056114;09615;00036825;06562;00035598;09666;00032634;08861;00002964;00804;00001172;00318;00000055;00014;09;13;00;25
07;02;007;007;000739;000711;09621;00257945;00247983;09613;00163536;06594;00159144;09731;00148266;09066;00010878;00665;00004022;00245;00000370;00022;09;13;00;25
07;02;007;999;000739;000711;09621;00257945;00247983;09613;00163536;06594;00159144;09731;00148266;09066;00010878;00665;00004022;00245;00000370;00022;09;13;00;25
07;02;008;008;000120;000119;09916;00040797;00040447;09914;00026664;06592;00026126;09798;00023134;08676;00002992;01122;00000473;00177;00000065;00024;09;13;00;25
07;02;008;999;000120;000119;09916;00040797;00040447;09914;00026664;06592;00026126;09798;00023134;08676;00002992;01122;00000473;00177;00000065;00024;09;13;00;25
07;02;009;009;000092;000088;09565;00030686;00029273;09539;00019764;06751;00019228;09728;00017462;08835;00001766;00893;00000470;00237;00000066;00033;09;13;00;25
07;02;009;999;000092;000088;09565;00030686;00029273;09539;00019764;06751;00019228;09728;00017462;08835;00001766;00893;00000470;00237;00000066;00033;09;13;00;25
07;02;010;010;000076;000075;09868;00025409;00025060;09862;00017432;06956;00017149;09837;00015673;08990;00001476;00846;00000258;00148;00000025;00014;09;13;00;25
07;02;010;999;000076;000075;09868;00025409;00025060;09862;00017432;06956;00017149;09837;00015673;08990;00001476;00846;00000258;00148;00000025;00014;09;13;00;25
07;02;011;011;000791;000755;09544;00277608;00265382;09559;00184130;06938;00181563;09860;00168569;09154;00012994;00705;00002201;00119;00000366;00019;09;13;00;25
07;02;011;999;000791;000755;09544;00277608;00265382;09559;00184130;06938;00181563;09860;00168569;09154;00012994;00705;00002201;00119;00000366;00019;09;13;00;25
07;02;012;012;000236;000189;08008;00083577;00067314;08054;00046236;06868;00045530;09847;00042402;09170;00003128;00676;00000610;00131;00000096;00020;09;13;00;25
07;02;012;999;000236;000189;08008;00083577;00067314;08054;00046236;06868;00045530;09847;00042402;09170;00003128;00676;00000610;00131;00000096;00020;09;13;00;25
07;02;013;013;000097;000096;09896;00031236;00030885;09887;00020126;06516;00019745;09810;00018404;09144;00001341;00666;00000343;00170;00000038;00018;09;13;00;25
07;02;013;999;000097;000096;09896;00031236;00030885;09887;00020126;06516;00019745;09810;00018404;09144;00001341;00666;00000343;00170;00000038;00018;09;13;00;25
07;02;014;014;000113;000110;09734;00037063;00036177;09760;00024473;06764;00023918;09773;00021714;08872;00002204;00900;00000536;00219;00000019;00007;09;13;00;25
07;02;014;999;000113;000110;09734;00037063;00036177;09760;00024473;06764;00023918;09773;00021714;08872;00002204;00900;00000536;00219;00000019;00007;09;13;00;25
07;02;015;015;000075;000075;10000;00025597;00025597;10000;00017910;06996;00017531;09788;00016189;09039;00001342;00749;00000349;00194;00000030;00016;09;13;00;25
07;02;015;999;000075;000075;10000;00025597;00025597;10000;00017910;06996;00017531;09788;00016189;09039;00001342;00749;00000349;00194;00000030;00016;09;13;00;25
07;02;016;016;000245;000241;09836;00085855;00084453;09836;00057994;06867;00057078;09842;00054017;09314;00003061;00527;00000852;00146;00000064;00011;09;13;00;25
07;02;016;999;000245;000241;09836;00085855;00084453;09836;00057994;06867;00057078;09842;00054017;09314;00003061;00527;00000852;00146;00000064;00011;09;13;00;25
07;02;017;017;000141;000137;09716;00048971;00047564;09712;00031446;06611;00031028;09867;00028297;08998;00002731;00868;00000339;00107;00000079;00025;09;13;00;25
07;02;017;999;000141;000137;09716;00048971;00047564;09712;00031446;06611;00031028;09867;00028297;08998;00002731;00868;00000339;00107;00000079;00025;09;13;00;25
07;02;018;018;000039;000037;09487;00013204;00012504;09469;00008863;07088;00008727;09846;00007895;08907;00000832;00938;00000127;00143;00000009;00010;09;13;00;25
07;02;018;999;000039;000037;09487;00013204;00012504;09469;00008863;07088;00008727;09846;00007895;08907;00000832;00938;00000127;00143;00000009;00010;09;13;00;25
07;02;019;019;000062;000059;09516;00019797;00018959;09576;00012957;06834;00012879;09939;00011341;08752;00001538;01187;00000057;00043;00000021;00016;09;13;00;25
07;02;019;999;000062;000059;09516;00019797;00018959;09576;00012957;06834;00012879;09939;00011341;08752;00001538;01187;00000057;00043;00000021;00016;09;13;00;25
07;02;020;020;000033;000032;09696;00010162;00010100;09938;00007567;07492;00007525;09944;00006619;08747;00000906;01197;00000037;00048;00000005;00006;09;13;00;25
07;02;020;999;000033;000032;09696;00010162;00010100;09938;00007567;07492;00007525;09944;00006619;08747;00000906;01197;00000037;00048;00000005;00006;09;13;00;25
07;02;021;021;000041;000040;09756;00013519;00013171;09742;00009222;07001;00009127;09896;00008534;09253;00000593;00643;00000075;00081;00000020;00021;09;13;00;25
07;02;021;999;000041;000040;09756;00013519;00013171;09742;00009222;07001;00009127;09896;00008534;09253;00000593;00643;00000075;00081;00000020;00021;09;13;00;25
07;02;022;022;000086;000086;10000;00028989;00028989;10000;00017367;05990;00016968;09770;00014527;08364;00002441;01405;00000326;00187;00000073;00042;09;13;00;25
07;02;022;999;000086;000086;10000;00028989;00028989;10000;00017367;05990;00016968;09770;00014527;08364;00002441;01405;00000326;00187;00000073;00042;09;13;00;25
07;02;023;023;000025;000024;09600;00007949;00007594;09553;00005533;07286;00005452;09853;00005204;09405;00000248;00448;00000049;00088;00000032;00057;09;13;00;25
07;02;023;999;000025;000024;09600;00007949;00007594;09553;00005533;07286;00005452;09853;00005204;09405;00000248;00448;00000049;00088;00000032;00057;09;13;00;25
07;02;024;024;000064;000064;10000;00021747;00021747;10000;00014417;06629;00014244;09880;00012612;08748;00001632;01131;00000173;00119;00000000;00000;09;13;00;25
07;02;024;999;000064;000064;10000;00021747;00021747;10000;00014417;06629;00014244;09880;00012612;08748;00001632;01131;00000173;00119;00000000;00000;09;13;00;25
07;02;025;025;000047;000047;10000;00013834;00013834;10000;00009535;06892;00009349;09804;00008421;08831;00000928;00973;00000161;00168;00000025;00026;09;13;00;25
07;02;025;999;000047;000047;10000;00013834;00013834;10000;00009535;06892;00009349;09804;00008421;08831;00000928;00973;00000161;00168;00000025;00026;09;13;00;25
07;02;026;026;000062;000061;09838;00020455;00020105;09828;00013546;06737;00013243;09776;00011923;08801;00001320;00974;00000272;00200;00000031;00022;09;13;00;25
07;02;026;999;000062;000061;09838;00020455;00020105;09828;00013546;06737;00013243;09776;00011923;08801;00001320;00974;00000272;00200;00000031;00022;09;13;00;25
07;02;027;027;000151;000148;09801;00050756;00049719;09795;00034019;06842;00033173;09751;00030002;08819;00003171;00932;00000805;00236;00000041;00012;09;13;00;25
07;02;027;999;000151;000148;09801;00050756;00049719;09795;00034019;06842;00033173;09751;00030002;08819;00003171;00932;00000805;00236;00000041;00012;09;13;00;25
07;02;028;028;000106;000098;09245;00034917;00032510;09310;00022410;06893;00021333;09519;00019563;08729;00001770;00789;00000905;00403;00000172;00076;09;13;00;25
07;02;028;999;000106;000098;09245;00034917;00032510;09310;00022410;06893;00021333;09519;00019563;08729;00001770;00789;00000905;00403;00000172;00076;09;13;00;25
07;02;029;029;000131;000123;09389;00043287;00040471;09349;00027697;06843;00027353;09875;00025890;09347;00001463;00528;00000303;00109;00000041;00014;09;13;00;25
07;02;029;999;000131;000123;09389;00043287;00040471;09349;00027697;06843;00027353;09875;00025890;09347;00001463;00528;00000303;00109;00000041;00014;09;13;00;25
07;02;030;030;000105;000104;09904;00034829;00034479;09899;00022732;06592;00022560;09924;00019763;08693;00002797;01230;00000152;00066;00000020;00008;09;13;00;25
07;02;030;999;000105;000104;09904;00034829;00034479;09899;00022732;06592;00022560;09924;00019763;08693;00002797;01230;00000152;00066;00000020;00008;09;13;00;25
07;02;031;031;000182;000175;09615;00060242;00058570;09722;00040482;06911;00039873;09849;00037134;09172;00002739;00676;00000565;00139;00000044;00010;09;13;00;25
07;02;031;999;000182;000175;09615;00060242;00058570;09722;00040482;06911;00039873;09849;00037134;09172;00002739;00676;00000565;00139;00000044;00010;09;13;00;25
07;02;032;032;000046;000046;10000;00015052;00015052;10000;00009889;06569;00009684;09792;00008734;08832;00000950;00960;00000170;00171;00000035;00035;09;13;00;25
07;02;032;999;000046;000046;10000;00015052;00015052;10000;00009889;06569;00009684;09792;00008734;08832;00000950;00960;00000170;00171;00000035;00035;09;13;00;25
07;02;033;033;000073;000071;09726;00024988;00024288;09719;00017046;07018;00016795;09852;00015870;09310;00000925;00542;00000220;00129;00000031;00018;09;13;00;25
07;02;033;999;000073;000071;09726;00024988;00024288;09719;00017046;07018;00016795;09852;00015870;09310;00000925;00542;00000220;00129;00000031;00018;09;13;00;25
07;02;034;034;000164;000137;08353;00056988;00047916;08408;00034339;07166;00033978;09894;00031311;09118;00002667;00776;00000308;00089;00000053;00015;09;13;00;25
07;02;034;999;000164;000137;08353;00056988;00047916;08408;00034339;07166;00033978;09894;00031311;09118;00002667;00776;00000308;00089;00000053;00015;09;13;00;25
07;02;035;035;000555;000537;09675;00197191;00190865;09679;00121186;06349;00119931;09896;00109877;09066;00010054;00829;00001067;00088;00000188;00015;09;13;00;25
07;02;035;999;000555;000537;09675;00197191;00190865;09679;00121186;06349;00119931;09896;00109877;09066;00010054;00829;00001067;00088;00000188;00015;09;13;00;25
07;02;036;036;000722;000646;08947;00259185;00231764;08942;00148330;06400;00145585;09814;00136284;09187;00009301;00627;00002414;00162;00000331;00022;09;13;00;25
07;02;036;999;000722;000646;08947;00259185;00231764;08942;00148330;06400;00145585;09814;00136284;09187;00009301;00627;00002414;00162;00000331;00022;09;13;00;25
07;02;037;037;000093;000093;10000;00031993;00031993;10000;00020533;06417;00020126;09801;00018153;08840;00001973;00960;00000381;00185;00000026;00012;09;13;00;25
07;02;037;999;000093;000093;10000;00031993;00031993;10000;00020533;06417;00020126;09801;00018153;08840;00001973;00960;00000381;00185;00000026;00012;09;13;00;25
07;02;038;038;000971;000850;08753;00347213;00302660;08716;00189047;06246;00186531;09866;00171160;09053;00015371;00813;00002101;00111;00000415;00021;09;13;00;25
07;02;038;999;000971;000850;08753;00347213;00302660;08716;00189047;06246;00186531;09866;00171160;09053;00015371;00813;00002101;00111;00000415;00021;09;13;00;25
07;02;039;039;000110;000108;09818;00037850;00037405;09882;00024461;06539;00024052;09832;00021770;08899;00002282;00932;00000356;00145;00000053;00021;09;13;00;25
07;02;039;999;000110;000108;09818;00037850;00037405;09882;00024461;06539;00024052;09832;00021770;08899;00002282;00932;00000356;00145;00000053;00021;09;13;00;25
07;02;040;040;000029;000027;09310;00008864;00008161;09206;00005616;06881;00005590;09953;00005080;09045;00000510;00908;00000020;00035;00000006;00010;09;13;00;25
07;02;040;999;000029;000027;09310;00008864;00008161;09206;00005616;06881;00005590;09953;00005080;09045;00000510;00908;00000020;00035;00000006;00010;09;13;00;25
07;02;041;041;000048;000048;10000;00015255;00015255;10000;00010801;07080;00010703;09909;00009550;08841;00001153;01067;00000066;00061;00000032;00029;09;13;00;25
07;02;041;999;000048;000048;10000;00015255;00015255;10000;00010801;07080;00010703;09909;00009550;08841;00001153;01067;00000066;00061;00000032;00029;09;13;00;25
07;02;042;042;000051;000051;10000;00016501;00016501;10000;00011482;06958;00011316;09855;00010438;09090;00000878;00764;00000143;00124;00000023;00020;09;13;00;25
07;02;042;999;000051;000051;10000;00016501;00016501;10000;00011482;06958;00011316;09855;00010438;09090;00000878;00764;00000143;00124;00000023;00020;09;13;00;25
07;02;043;043;000010;000010;10000;00002585;00002585;10000;00001899;07346;00001863;09810;00001742;09173;00000121;00637;00000032;00168;00000004;00021;09;13;00;25
07;02;043;999;000010;000010;10000;00002585;00002585;10000;00001899;07346;00001863;09810;00001742;09173;00000121;00637;00000032;00168;00000004;00021;09;13;00;25
07;02;044;044;000031;000031;10000;00009783;00009783;10000;00006888;07040;00006631;09626;00005823;08453;00000808;01173;00000237;00344;00000020;00029;09;13;00;25
07;02;044;999;000031;000031;10000;00009783;00009783;10000;00006888;07040;00006631;09626;00005823;08453;00000808;01173;00000237;00344;00000020;00029;09;13;00;25
07;02;045;045;000042;000041;09761;00013965;00013615;09749;00009899;07270;00009734;09833;00008701;08789;00001033;01043;00000127;00128;00000038;00038;09;13;00;25
07;02;045;999;000042;000041;09761;00013965;00013615;09749;00009899;07270;00009734;09833;00008701;08789;00001033;01043;00000127;00128;00000038;00038;09;13;00;25
07;02;046;046;000016;000015;09375;00004799;00004557;09495;00003084;06767;00003045;09873;00002858;09267;00000187;00606;00000032;00103;00000007;00022;09;13;00;25
07;02;046;999;000016;000015;09375;00004799;00004557;09495;00003084;06767;00003045;09873;00002858;09267;00000187;00606;00000032;00103;00000007;00022;09;13;00;25
07;02;047;047;000057;000056;09824;00019065;00018714;09815;00011449;06117;00011399;09956;00010273;08972;00001126;00983;00000045;00039;00000005;00004;09;13;00;25
07;02;047;999;000057;000056;09824;00019065;00018714;09815;00011449;06117;00011399;09956;00010273;08972;00001126;00983;00000045;00039;00000005;00004;09;13;00;25
07;02;048;048;000038;000038;10000;00011401;00011401;10000;00008424;07388;00008360;09924;00007689;09127;00000671;00796;00000053;00062;00000011;00013;09;13;00;25
07;02;048;999;000038;000038;10000;00011401;00011401;10000;00008424;07388;00008360;09924;00007689;09127;00000671;00796;00000053;00062;00000011;00013;09;13;00;25
07;02;049;049;000032;000032;10000;00010085;00010085;10000;00007443;07380;00007350;09875;00006644;08926;00000706;00948;00000092;00123;00000001;00001;09;13;00;25
07;02;049;999;000032;000032;10000;00010085;00010085;10000;00007443;07380;00007350;09875;00006644;08926;00000706;00948;00000092;00123;00000001;00001;09;13;00;25
07;02;050;050;001651;001392;08431;00580412;00489701;08437;00307012;06269;00298907;09736;00284714;09273;00014193;00462;00007579;00246;00000526;00017;09;13;00;25
07;02;050;999;001651;001392;08431;00580412;00489701;08437;00307012;06269;00298907;09736;00284714;09273;00014193;00462;00007579;00246;00000526;00017;09;13;00;25
07;02;051;051;000256;000240;09375;00092427;00086473;09355;00050403;05828;00049529;09826;00045839;09094;00003690;00732;00000696;00138;00000178;00035;09;13;00;25
07;02;051;999;000256;000240;09375;00092427;00086473;09355;00050403;05828;00049529;09826;00045839;09094;00003690;00732;00000696;00138;00000178;00035;09;13;00;25
07;02;052;052;001034;000941;09100;00372625;00335874;09013;00216228;06437;00212462;09825;00201327;09310;00011135;00514;00003401;00157;00000365;00016;09;13;00;25
07;02;052;999;001034;000941;09100;00372625;00335874;09013;00216228;06437;00212462;09825;00201327;09310;00011135;00514;00003401;00157;00000365;00016;09;13;00;25
07;02;053;053;000710;000666;09380;00252288;00236816;09386;00156079;06590;00153131;09811;00144455;09255;00008676;00555;00002642;00169;00000306;00019;09;13;00;25
07;02;053;999;000710;000666;09380;00252288;00236816;09386;00156079;06590;00153131;09811;00144455;09255;00008676;00555;00002642;00169;00000306;00019;09;13;00;25
07;02;054;054;000049;000048;09795;00015859;00015509;09779;00010999;07092;00010845;09859;00009859;08963;00000986;00896;00000142;00129;00000012;00010;09;13;00;25
07;02;054;999;000049;000048;09795;00015859;00015509;09779;00010999;07092;00010845;09859;00009859;08963;00000986;00896;00000142;00129;00000012;00010;09;13;00;25
07;02;055;055;000078;000076;09743;00025350;00024647;09722;00016409;06657;00016182;09861;00014327;08731;00001855;01130;00000221;00134;00000006;00003;09;13;00;25
07;02;055;999;000078;000076;09743;00025350;00024647;09722;00016409;06657;00016182;09861;00014327;08731;00001855;01130;00000221;00134;00000006;00003;09;13;00;25
07;02;056;056;000032;000032;10000;00010704;00010704;10000;00006719;06277;00006598;09819;00006024;08965;00000574;00854;00000113;00168;00000008;00011;09;13;00;25
07;02;056;999;000032;000032;10000;00010704;00010704;10000;00006719;06277;00006598;09819;00006024;08965;00000574;00854;00000113;00168;00000008;00011;09;13;00;25
07;02;057;057;000032;000031;09687;00010148;00009798;09655;00006515;06649;00006489;09960;00005787;08882;00000702;01077;00000016;00024;00000010;00015;09;13;00;25
07;02;057;999;000032;000031;09687;00010148;00009798;09655;00006515;06649;00006489;09960;00005787;08882;00000702;01077;00000016;00024;00000010;00015;09;13;00;25
07;02;058;058;000027;000027;10000;00008244;00008244;10000;00005237;06352;00005171;09873;00004733;09037;00000438;00836;00000060;00114;00000006;00011;09;13;00;25
07;02;058;999;000027;000027;10000;00008244;00008244;10000;00005237;06352;00005171;09873;00004733;09037;00000438;00836;00000060;00114;00000006;00011;09;13;00;25
07;02;059;059;000057;000054;09473;00017961;00017071;09504;00011163;06539;00010892;09757;00009960;08922;00000932;00834;00000252;00225;00000019;00017;09;13;00;25
07;02;059;999;000057;000054;09473;00017961;00017071;09504;00011163;06539;00010892;09757;00009960;08922;00000932;00834;00000252;00225;00000019;00017;09;13;00;25
07;02;060;060;000240;000237;09875;00081285;00080236;09870;00054182;06752;00053342;09844;00050506;09321;00002836;00523;00000804;00148;00000036;00006;09;13;00;25
07;02;060;999;000240;000237;09875;00081285;00080236;09870;00054182;06752;00053342;09844;00050506;09321;00002836;00523;00000804;00148;00000036;00006;09;13;00;25
07;02;061;061;003177;002928;09216;01151178;01055883;09172;00665924;06306;00656468;09858;00609187;09147;00047281;00710;00008416;00126;00001040;00015;09;13;00;25
07;02;061;999;003177;002928;09216;01151178;01055883;09172;00665924;06306;00656468;09858;00609187;09147;00047281;00710;00008416;00126;00001040;00015;09;13;00;25
07;02;062;062;001136;000989;08705;00404215;00351290;08690;00232491;06618;00228770;09839;00217298;09346;00011472;00493;00003244;00139;00000477;00020;09;13;00;25
07;02;062;999;001136;000989;08705;00404215;00351290;08690;00232491;06618;00228770;09839;00217298;09346;00011472;00493;00003244;00139;00000477;00020;09;13;00;25
07;02;063;063;001715;001470;08571;00606395;00518347;08548;00348236;06718;00341824;09815;00328990;09447;00012834;00368;00005561;00159;00000851;00024;09;13;00;25
07;02;063;999;001715;001470;08571;00606395;00518347;08548;00348236;06718;00341824;09815;00328990;09447;00012834;00368;00005561;00159;00000851;00024;09;13;00;25
07;02;064;064;000032;000032;10000;00009743;00009743;10000;00006818;06997;00006677;09793;00006355;09320;00000322;00472;00000126;00184;00000015;00022;09;13;00;25
07;02;064;999;000032;000032;10000;00009743;00009743;10000;00006818;06997;00006677;09793;00006355;09320;00000322;00472;00000126;00184;00000015;00022;09;13;00;25
07;02;065;065;000069;000067;09710;00022140;00021751;09824;00015046;06917;00014885;09892;00013396;08903;00001489;00989;00000132;00087;00000029;00019;09;13;00;25
07;02;065;999;000069;000067;09710;00022140;00021751;09824;00015046;06917;00014885;09892;00013396;08903;00001489;00989;00000132;00087;00000029;00019;09;13;00;25
07;02;066;066;000045;000044;09777;00014934;00014585;09766;00009948;06820;00009808;09859;00008114;08156;00001694;01702;00000130;00130;00000010;00010;09;13;00;25
07;02;066;999;000045;000044;09777;00014934;00014585;09766;00009948;06820;00009808;09859;00008114;08156;00001694;01702;00000130;00130;00000010;00010;09;13;00;25
07;02;067;067;000118;000118;10000;00037887;00037887;10000;00026246;06927;00025781;09822;00023731;09041;00002050;00781;00000458;00174;00000007;00002;09;13;00;25
07;02;067;999;000118;000118;10000;00037887;00037887;10000;00026246;06927;00025781;09822;00023731;09041;00002050;00781;00000458;00174;00000007;00002;09;13;00;25
07;02;068;068;000048;000047;09791;00014747;00014651;09934;00009621;06566;00009454;09826;00008601;08939;00000853;00886;00000138;00143;00000029;00030;09;13;00;25
07;02;068;999;000048;000047;09791;00014747;00014651;09934;00009621;06566;00009454;09826;00008601;08939;00000853;00886;00000138;00143;00000029;00030;09;13;00;25
07;02;069;069;000098;000096;09795;00032747;00032216;09837;00022453;06969;00022229;09900;00019701;08774;00002528;01125;00000159;00070;00000065;00028;09;13;00;25
07;02;069;999;000098;000096;09795;00032747;00032216;09837;00022453;06969;00022229;09900;00019701;08774;00002528;01125;00000159;00070;00000065;00028;09;13;00;25
07;02;070;070;001555;001440;09260;00561531;00519632;09253;00337090;06487;00331405;09831;00311701;09246;00019704;00584;00005123;00151;00000562;00016;09;13;00;25
07;02;070;999;001555;001440;09260;00561531;00519632;09253;00337090;06487;00331405;09831;00311701;09246;00019704;00584;00005123;00151;00000562;00016;09;13;00;25
07;02;071;071;000271;000228;08413;00093939;00079391;08451;00053270;06709;00052293;09816;00048217;09051;00004076;00765;00000838;00157;00000139;00026;09;13;00;25
07;02;071;999;000271;000228;08413;00093939;00079391;08451;00053270;06709;00052293;09816;00048217;09051;00004076;00765;00000838;00157;00000139;00026;09;13;00;25
07;02;072;072;000049;000049;10000;00015551;00015551;10000;00011002;07074;00010892;09900;00009537;08668;00001355;01231;00000100;00090;00000010;00009;09;13;00;25
07;02;072;999;000049;000049;10000;00015551;00015551;10000;00011002;07074;00010892;09900;00009537;08668;00001355;01231;00000100;00090;00000010;00009;09;13;00;25
07;02;073;073;000032;000032;10000;00010184;00010184;10000;00007234;07103;00007112;09831;00006555;09061;00000557;00769;00000112;00154;00000010;00013;09;13;00;25
07;02;073;999;000032;000032;10000;00010184;00010184;10000;00007234;07103;00007112;09831;00006555;09061;00000557;00769;00000112;00154;00000010;00013;09;13;00;25
07;02;074;074;000088;000088;10000;00029081;00029081;10000;00018140;06237;00017863;09847;00016246;08955;00001617;00891;00000219;00120;00000058;00031;09;13;00;25
07;02;074;999;000088;000088;10000;00029081;00029081;10000;00018140;06237;00017863;09847;00016246;08955;00001617;00891;00000219;00120;00000058;00031;09;13;00;25
07;02;075;075;000136;000134;09852;00048192;00047509;09858;00031150;06556;00030747;09870;00027893;08954;00002854;00916;00000382;00122;00000021;00006;09;13;00;25
07;02;075;999;000136;000134;09852;00048192;00047509;09858;00031150;06556;00030747;09870;00027893;08954;00002854;00916;00000382;00122;00000021;00006;09;13;00;25
07;02;076;076;000168;000165;09821;00056979;00055938;09817;00039122;06993;00038486;09837;00034714;08873;00003772;00964;00000595;00152;00000041;00010;09;13;00;25
07;02;076;999;000168;000165;09821;00056979;00055938;09817;00039122;06993;00038486;09837;00034714;08873;00003772;00964;00000595;00152;00000041;00010;09;13;00;25
07;02;077;077;001228;001146;09332;00438719;00408770;09317;00251510;06152;00247706;09848;00224925;08942;00022781;00905;00003415;00135;00000389;00015;09;13;00;25
07;02;077;999;001228;001146;09332;00438719;00408770;09317;00251510;06152;00247706;09848;00224925;08942;00022781;00905;00003415;00135;00000389;00015;09;13;00;25
07;02;078;078;000062;000060;09677;00020129;00019427;09651;00012674;06523;00012484;09850;00011215;08848;00001269;01001;00000136;00107;00000054;00042;09;13;00;25
07;02;078;999;000062;000060;09677;00020129;00019427;09651;00012674;06523;00012484;09850;00011215;08848;00001269;01001;00000136;00107;00000054;00042;09;13;00;25
07;02;079;079;001067;000967;09062;00385219;00343889;08927;00220849;06422;00217168;09833;00200304;09069;00016864;00763;00003249;00147;00000432;00019;09;13;00;25
07;02;079;999;001067;000967;09062;00385219;00343889;08927;00220849;06422;00217168;09833;00200304;09069;00016864;00763;00003249;00147;00000432;00019;09;13;00;25
07;02;080;080;000812;000776;09556;00288861;00275990;09554;00185916;06736;00182389;09810;00172748;09291;00009641;00518;00003183;00171;00000344;00018;09;13;00;25
07;02;080;999;000812;000776;09556;00288861;00275990;09554;00185916;06736;00182389;09810;00172748;09291;00009641;00518;00003183;00171;00000344;00018;09;13;00;25
07;02;081;081;000049;000049;10000;00015226;00015226;10000;00011305;07424;00011069;09791;00010233;09051;00000836;00739;00000204;00180;00000032;00028;09;13;00;25
07;02;081;999;000049;000049;10000;00015226;00015226;10000;00011305;07424;00011069;09791;00010233;09051;00000836;00739;00000204;00180;00000032;00028;09;13;00;25
07;02;082;082;000249;000244;09799;00086854;00085438;09836;00054057;06327;00052827;09772;00048917;09049;00003910;00723;00001082;00200;00000148;00027;09;13;00;25
07;02;082;999;000249;000244;09799;00086854;00085438;09836;00054057;06327;00052827;09772;00048917;09049;00003910;00723;00001082;00200;00000148;00027;09;13;00;25
07;02;083;083;000131;000129;09847;00042767;00042065;09835;00028243;06714;00027734;09819;00025089;08883;00002645;00936;00000428;00151;00000081;00028;09;13;00;25
07;02;083;999;000131;000129;09847;00042767;00042065;09835;00028243;06714;00027734;09819;00025089;08883;00002645;00936;00000428;00151;00000081;00028;09;13;00;25
07;02;084;084;000294;000290;09863;00098382;00096983;09857;00065483;06752;00063956;09766;00059082;09022;00004874;00744;00001443;00220;00000084;00012;09;13;00;25
07;02;084;999;000294;000290;09863;00098382;00096983;09857;00065483;06752;00063956;09766;00059082;09022;00004874;00744;00001443;00220;00000084;00012;09;13;00;25
07;02;085;085;000105;000104;09904;00035317;00034968;09901;00024645;07047;00024067;09765;00021660;08788;00002407;00976;00000534;00216;00000044;00017;09;13;00;25
07;02;085;999;000105;000104;09904;00035317;00034968;09901;00024645;07047;00024067;09765;00021660;08788;00002407;00976;00000534;00216;00000044;00017;09;13;00;25
07;02;086;086;000016;000016;10000;00005176;00005176;10000;00003586;06928;00003550;09899;00003137;08747;00000413;01151;00000031;00086;00000005;00013;09;13;00;25
07;02;086;999;000016;000016;10000;00005176;00005176;10000;00003586;06928;00003550;09899;00003137;08747;00000413;01151;00000031;00086;00000005;00013;09;13;00;25
07;02;087;087;000274;000269;09817;00091858;00090242;09824;00058602;06493;00057398;09794;00053017;09046;00004381;00747;00001080;00184;00000124;00021;09;13;00;25
07;02;087;999;000274;000269;09817;00091858;00090242;09824;00058602;06493;00057398;09794;00053017;09046;00004381;00747;00001080;00184;00000124;00021;09;13;00;25
07;02;088;088;000013;000013;10000;00003483;00003483;10000;00002207;06336;00002175;09855;00001975;08948;00000200;00906;00000026;00117;00000006;00027;09;13;00;25
